cc28-63ebd281 queen:default [16/Mar/2018:22:10:30 -0700] - IM HEREEE 
6b5d-72b5d83b queen:default [16/Mar/2018:22:14:03 -0700] - IM HEREEE 
6b5d-72b5d83b queen:default [16/Mar/2018:22:14:12 -0700] - { options: {}, bee: 'drone:ableton' } 
f342-e7587b67 drone:ableton [16/Mar/2018:22:19:39 -0700] - { [String: 'f7c0-be1b0543'] [length]: 13 } 
f342-e7587b67 drone:ableton [16/Mar/2018:22:19:39 -0700] - { [String: '867a-fa4ac572'] [length]: 13 } 
f342-e7587b67 drone:ableton [16/Mar/2018:22:19:39 -0700] - { [String: '3b95-23f448a3'] [length]: 13 } 
f342-e7587b67 drone:ableton [16/Mar/2018:22:19:39 -0700] - { [String: '47c9-a2b0990e'] [length]: 13 } 
f342-e7587b67 drone:ableton [16/Mar/2018:22:19:39 -0700] - { [String: 'cd0f-9b857044'] [length]: 13 } 
f342-e7587b67 drone:ableton [16/Mar/2018:22:19:39 -0700] - { [String: '04f6-947c45fd'] [length]: 13 } 
f342-e7587b67 drone:ableton [16/Mar/2018:22:19:39 -0700] - { [String: '2bf7-db92db07'] [length]: 13 } 
f342-e7587b67 drone:ableton [16/Mar/2018:22:19:39 -0700] - { [String: '0a78-1d71c261'] [length]: 13 } 
f342-e7587b67 drone:ableton [16/Mar/2018:22:19:39 -0700] - { [String: 'd739-fe612864'] [length]: 13 } 
f342-e7587b67 drone:ableton [16/Mar/2018:22:19:39 -0700] - { [String: '1013-7962d2e2'] [length]: 13 } 
f342-e7587b67 drone:ableton [16/Mar/2018:22:19:39 -0700] - { [String: '05b2-1812fc07'] [length]: 13 } 
f342-e7587b67 drone:ableton [16/Mar/2018:22:19:39 -0700] - { [String: 'a38b-29947c00'] [length]: 13 } 
f342-e7587b67 drone:ableton [16/Mar/2018:22:19:40 -0700] - { [String: '691c-cceed054'] [length]: 13 } 
f342-e7587b67 drone:ableton [16/Mar/2018:22:19:40 -0700] - { [String: 'cc83-31729fde'] [length]: 13 } 
f342-e7587b67 drone:ableton [16/Mar/2018:22:19:40 -0700] - { [String: '51c2-dfa62272'] [length]: 13 } 
f342-e7587b67 drone:ableton [16/Mar/2018:22:19:40 -0700] - { [String: 'ea5b-17fbac80'] [length]: 13 } 
f342-e7587b67 drone:ableton [16/Mar/2018:22:19:40 -0700] - { [String: '0f14-0751a8bf'] [length]: 13 } 
f342-e7587b67 drone:ableton [16/Mar/2018:22:19:40 -0700] - { [String: '1ca3-d65f7b06'] [length]: 13 } 
f342-e7587b67 drone:ableton [16/Mar/2018:22:19:40 -0700] - { [String: 'cefb-63482199'] [length]: 13 } 
f342-e7587b67 drone:ableton [16/Mar/2018:22:19:40 -0700] - { [String: '6042-2869cc5b'] [length]: 13 } 
f342-e7587b67 drone:ableton [16/Mar/2018:22:19:40 -0700] - { [String: '1614-83ed5404'] [length]: 13 } 
f342-e7587b67 drone:ableton [16/Mar/2018:22:19:40 -0700] - { [String: 'ccb4-624ad11b'] [length]: 13 } 
f342-e7587b67 drone:ableton [16/Mar/2018:22:19:40 -0700] - { [String: '1554-eb70bb90'] [length]: 13 } 
f342-e7587b67 drone:ableton [16/Mar/2018:22:19:40 -0700] - { [String: 'f071-8793fdf1'] [length]: 13 } 
f342-e7587b67 drone:ableton [16/Mar/2018:22:19:40 -0700] - { [String: '1d26-fdaffea9'] [length]: 13 } 
f342-e7587b67 drone:ableton [16/Mar/2018:22:19:40 -0700] - { [String: '2d9c-8d4aa876'] [length]: 13 } 
f342-e7587b67 drone:ableton [16/Mar/2018:22:19:40 -0700] - { [String: '4aa7-a007cf2d'] [length]: 13 } 
f342-e7587b67 drone:ableton [16/Mar/2018:22:19:41 -0700] - { [String: '9c42-31832eb9'] [length]: 13 } 
f342-e7587b67 drone:ableton [16/Mar/2018:22:19:41 -0700] - { [String: '4e9b-c835b779'] [length]: 13 } 
f342-e7587b67 drone:ableton [16/Mar/2018:22:19:41 -0700] - { [String: '498f-b9a3fd30'] [length]: 13 } 
f342-e7587b67 drone:ableton [16/Mar/2018:22:19:41 -0700] - { [String: '3796-fea8e588'] [length]: 13 } 
f342-e7587b67 drone:ableton [16/Mar/2018:22:19:41 -0700] - { [String: '9ef2-22597f8f'] [length]: 13 } 
f342-e7587b67 drone:ableton [16/Mar/2018:22:19:41 -0700] - { [String: '7dd2-c4620789'] [length]: 13 } 
f342-e7587b67 drone:ableton [16/Mar/2018:22:19:41 -0700] - { [String: 'afb6-acf6834e'] [length]: 13 } 
f342-e7587b67 drone:ableton [16/Mar/2018:22:19:41 -0700] - { [String: '135c-7373a7fc'] [length]: 13 } 
f342-e7587b67 drone:ableton [16/Mar/2018:22:19:41 -0700] - { [String: '6915-256b814d'] [length]: 13 } 
f342-e7587b67 drone:ableton [16/Mar/2018:22:19:41 -0700] - { [String: 'a036-688720cd'] [length]: 13 } 
f342-e7587b67 drone:ableton [16/Mar/2018:22:19:41 -0700] - { [String: '0e7e-40214103'] [length]: 13 } 
f342-e7587b67 drone:ableton [16/Mar/2018:22:19:41 -0700] - { [String: 'bf9f-d011b566'] [length]: 13 } 
f342-e7587b67 drone:ableton [16/Mar/2018:22:19:41 -0700] - { [String: 'cdb1-1d357faa'] [length]: 13 } 
f342-e7587b67 drone:ableton [16/Mar/2018:22:19:41 -0700] - { [String: 'd9c9-07813df9'] [length]: 13 } 
f342-e7587b67 drone:ableton [16/Mar/2018:22:19:41 -0700] - { [String: 'e392-d1e2f736'] [length]: 13 } 
f342-e7587b67 drone:ableton [16/Mar/2018:22:19:42 -0700] - { [String: '23cc-6ea4a544'] [length]: 13 } 
f342-e7587b67 drone:ableton [16/Mar/2018:22:19:42 -0700] - { [String: 'a5cc-1041125b'] [length]: 13 } 
f342-e7587b67 drone:ableton [16/Mar/2018:22:19:42 -0700] - { [String: '8707-57829d5a'] [length]: 13 } 
f342-e7587b67 drone:ableton [16/Mar/2018:22:19:42 -0700] - { [String: 'f485-bc51f48e'] [length]: 13 } 
f342-e7587b67 drone:ableton [16/Mar/2018:22:19:42 -0700] - { [String: 'bb43-69d2570d'] [length]: 13 } 
f342-e7587b67 drone:ableton [16/Mar/2018:22:19:42 -0700] - { [String: 'd41e-e3574c89'] [length]: 13 } 
f342-e7587b67 drone:ableton [16/Mar/2018:22:19:42 -0700] - { [String: '7477-aac1981c'] [length]: 13 } 
f342-e7587b67 drone:ableton [16/Mar/2018:22:19:42 -0700] - { [String: 'e630-f6c26403'] [length]: 13 } 
f342-e7587b67 drone:ableton [16/Mar/2018:22:19:42 -0700] - { [String: '13b8-1cb50c9b'] [length]: 13 } 
f342-e7587b67 drone:ableton [16/Mar/2018:22:19:42 -0700] - { [String: 'd705-edb5c861'] [length]: 13 } 
f342-e7587b67 drone:ableton [16/Mar/2018:22:19:42 -0700] - { [String: '3cb1-74f64f0b'] [length]: 13 } 
f342-e7587b67 drone:ableton [16/Mar/2018:22:19:42 -0700] - { [String: '9f0b-ae5111d0'] [length]: 13 } 
f342-e7587b67 drone:ableton [16/Mar/2018:22:19:42 -0700] - { [String: '4861-22366479'] [length]: 13 } 
f342-e7587b67 drone:ableton [16/Mar/2018:22:19:42 -0700] - { [String: '4952-b8e448fa'] [length]: 13 } 
f342-e7587b67 drone:ableton [16/Mar/2018:22:19:42 -0700] - { [String: '1ae4-fae72004'] [length]: 13 } 
f342-e7587b67 drone:ableton [16/Mar/2018:22:19:43 -0700] - { [String: 'a4b4-e58bace6'] [length]: 13 } 
f342-e7587b67 drone:ableton [16/Mar/2018:22:19:43 -0700] - { [String: '5add-e1f2035b'] [length]: 13 } 
f342-e7587b67 drone:ableton [16/Mar/2018:22:19:43 -0700] - { [String: 'de17-204e6116'] [length]: 13 } 
f342-e7587b67 drone:ableton [16/Mar/2018:22:19:43 -0700] - { [String: '0159-5998f21c'] [length]: 13 } 
f342-e7587b67 drone:ableton [16/Mar/2018:22:19:43 -0700] - { [String: '6b9e-c5663353'] [length]: 13 } 
f342-e7587b67 drone:ableton [16/Mar/2018:22:19:43 -0700] - { [String: 'd937-4fb98180'] [length]: 13 } 
f342-e7587b67 drone:ableton [16/Mar/2018:22:19:43 -0700] - { [String: 'fe93-9364c4f1'] [length]: 13 } 
f342-e7587b67 drone:ableton [16/Mar/2018:22:19:43 -0700] - { [String: '0c2c-3eee652a'] [length]: 13 } 
f342-e7587b67 drone:ableton [16/Mar/2018:22:19:43 -0700] - { [String: '1ecf-16f712f2'] [length]: 13 } 
f342-e7587b67 drone:ableton [16/Mar/2018:22:19:43 -0700] - { [String: '1039-7ff31418'] [length]: 13 } 
f342-e7587b67 drone:ableton [16/Mar/2018:22:19:43 -0700] - { [String: '5423-8fc34cd8'] [length]: 13 } 
f342-e7587b67 drone:ableton [16/Mar/2018:22:19:43 -0700] - { [String: '3e94-0a600c75'] [length]: 13 } 
e2ea-d457b82e queen:default [16/Mar/2018:22:19:43 -0700] - IM HEREEE 
ddd5-af9ecfd2 queen:default [16/Mar/2018:22:20:16 -0700] - IM HEREEE 
ddd5-af9ecfd2 queen:default [16/Mar/2018:22:20:20 -0700] - { options: {}, bee: 'drone:ableton' } 
ddd5-af9ecfd2 queen:default [16/Mar/2018:22:20:20 -0700] - trying to load the drones ableton 
ddd5-af9ecfd2 queen:default [16/Mar/2018:22:20:21 -0700] - loaded drone: ableton 
19f9-1068e195 queen:default [16/Mar/2018:22:20:36 -0700] - IM HEREEE 
19f9-1068e195 queen:default [16/Mar/2018:22:20:41 -0700] - { options: {}, bee: 'drone:ableton' } 
19f9-1068e195 queen:default [16/Mar/2018:22:20:41 -0700] - trying to load the drones ableton 
19f9-1068e195 queen:default [16/Mar/2018:22:20:42 -0700] - loaded drone: ableton 
3ac3-074b049b queen:default [16/Mar/2018:22:25:18 -0700] - IM HEREEE 
1047-a9c1f14c queen:default [16/Mar/2018:22:25:21 -0700] - IM HEREEE 
1047-a9c1f14c queen:default [16/Mar/2018:22:25:26 -0700] - { options: {}, bee: 'drone:ableton' } 
1047-a9c1f14c queen:default [16/Mar/2018:22:25:26 -0700] - trying to load the drones ableton 
1047-a9c1f14c queen:default [16/Mar/2018:22:25:27 -0700] - loaded drone: ableton 
f0b1-c26c5599 queen:default [16/Mar/2018:22:26:12 -0700] - IM HEREEE 
f0b1-c26c5599 queen:default [16/Mar/2018:22:26:22 -0700] - { options: {}, bee: 'drone:ableton' } 
f0b1-c26c5599 queen:default [16/Mar/2018:22:26:22 -0700] - trying to load the drones ableton 
f0b1-c26c5599 queen:default [16/Mar/2018:22:26:23 -0700] - loaded drone: ableton 
170f-a2f0b8a0 queen:default [16/Mar/2018:22:28:02 -0700] - IM HEREEE 
170f-a2f0b8a0 queen:default [16/Mar/2018:22:28:25 -0700] - { options: {}, bee: 'drone:ableton' } 
170f-a2f0b8a0 queen:default [16/Mar/2018:22:28:25 -0700] - trying to load the drones ableton 
170f-a2f0b8a0 queen:default [16/Mar/2018:22:28:26 -0700] - loaded drone: ableton 
f9e3-262bb816 queen:default [16/Mar/2018:22:34:33 -0700] - IM HEREEE 
5e34-cf138ce3 queen:default [16/Mar/2018:22:34:46 -0700] - IM HEREEE 
5dfd-c7b5753b queen:default [16/Mar/2018:22:36:21 -0700] - IM HEREEE 
117e-bc38afb1 queen:default [16/Mar/2018:22:36:26 -0700] - IM HEREEE 
50f5-d72c43f4 queen:default [16/Mar/2018:22:36:31 -0700] - IM HEREEE 
ad67-bfbfba2c queen:default [16/Mar/2018:22:38:10 -0700] - IM HEREEE 
bbb5-3e150e10 queen:default [16/Mar/2018:22:38:51 -0700] - IM HEREEE 
4212-b8d4fc82 queen:default [16/Mar/2018:22:38:56 -0700] - IM HEREEE 
5bfd-312e5320 queen:default [16/Mar/2018:22:42:59 -0700] - IM HEREEE 
1451-4a802fa1 queen:default [16/Mar/2018:22:43:28 -0700] - IM HEREEE 
3a34-31771e68 queen:default [16/Mar/2018:22:43:44 -0700] - IM HEREEE 
f2da-4159074e queen:default [16/Mar/2018:22:44:16 -0700] - IM HEREEE 
52ee-0f180ee4 queen:default [16/Mar/2018:22:44:30 -0700] - IM HEREEE 
52ee-0f180ee4 queen:default [16/Mar/2018:22:44:36 -0700] - { options: {}, bee: 'drone:autocommit' } 
52ee-0f180ee4 queen:default [16/Mar/2018:22:44:36 -0700] - trying to load the drones autocommit 
52ee-0f180ee4 queen:default [16/Mar/2018:22:44:36 -0700] - loaded drone: autocommit 
065e-0425f05f queen:default [16/Mar/2018:22:46:41 -0700] - IM HEREEE 
86cb-3002a7c3 queen:default [16/Mar/2018:22:46:53 -0700] - IM HEREEE 
86cb-3002a7c3 queen:default [16/Mar/2018:22:46:59 -0700] - { options: {}, bee: 'drone:autocommit' } 
86cb-3002a7c3 queen:default [16/Mar/2018:22:46:59 -0700] - trying to load the drones autocommit 
86cb-3002a7c3 queen:default [16/Mar/2018:22:46:59 -0700] - loaded drone: autocommit 
9bd1-4c168b8b queen:default [16/Mar/2018:22:47:50 -0700] - IM HEREEE 
d6a5-c620de89 queen:default [16/Mar/2018:22:49:58 -0700] - IM HEREEE 
dd53-5532daaf queen:default [16/Mar/2018:22:51:08 -0700] - IM HEREEE 
b581-67c04b46 queen:default [16/Mar/2018:22:51:30 -0700] - IM HEREEE 
b581-67c04b46 queen:default [16/Mar/2018:22:51:37 -0700] - { options: {}, bee: 'drone:autocommit' } 
b581-67c04b46 queen:default [16/Mar/2018:22:51:37 -0700] - trying to load the drones autocommit 
b581-67c04b46 queen:default [16/Mar/2018:22:51:37 -0700] - loaded drone: autocommit 
32cc-bfc39357 queen:default [16/Mar/2018:22:51:51 -0700] - IM HEREEE 
32cc-bfc39357 queen:default [16/Mar/2018:22:51:56 -0700] - { options: {}, bee: 'drone:autocommit' } 
32cc-bfc39357 queen:default [16/Mar/2018:22:51:56 -0700] - trying to load the drones autocommit 
32cc-bfc39357 queen:default [16/Mar/2018:22:51:56 -0700] - loaded drone: autocommit 
8b64-fb886fb3 queen:default [16/Mar/2018:22:52:51 -0700] - IM HEREEE 
8b64-fb886fb3 queen:default [16/Mar/2018:22:52:56 -0700] - { options: {}, bee: 'drone:autocommit' } 
8b64-fb886fb3 queen:default [16/Mar/2018:22:52:56 -0700] - trying to load the drones autocommit 
8b64-fb886fb3 queen:default [16/Mar/2018:22:52:56 -0700] - loaded drone: autocommit 
f034-4cccd158 queen:default [16/Mar/2018:22:53:10 -0700] - IM HEREEE 
f034-4cccd158 queen:default [16/Mar/2018:22:53:17 -0700] - { options: {}, bee: 'drone:autocommit' } 
f034-4cccd158 queen:default [16/Mar/2018:22:53:17 -0700] - trying to load the drones autocommit 
f034-4cccd158 queen:default [16/Mar/2018:22:53:17 -0700] - loaded drone: autocommit 
044b-f5c82d08 queen:default [16/Mar/2018:22:54:29 -0700] - IM HEREEE 
044b-f5c82d08 queen:default [16/Mar/2018:22:54:34 -0700] - { options: {}, bee: 'drone:autocommit' } 
044b-f5c82d08 queen:default [16/Mar/2018:22:54:34 -0700] - trying to load the drones autocommit 
044b-f5c82d08 queen:default [16/Mar/2018:22:54:34 -0700] - loaded drone: autocommit 
8350-a09310f6 queen:default [16/Mar/2018:22:56:08 -0700] - IM HEREEE 
8350-a09310f6 queen:default [16/Mar/2018:22:56:13 -0700] - { options: {}, bee: 'drone:autocommit' } 
8350-a09310f6 queen:default [16/Mar/2018:22:56:13 -0700] - trying to load the drones autocommit 
8350-a09310f6 queen:default [16/Mar/2018:22:56:13 -0700] - loaded drone: autocommit 
7325-c0b1b5ad queen:default [16/Mar/2018:22:58:00 -0700] - IM HEREEE 
daeb-4b7f4a04 queen:default [16/Mar/2018:22:58:00 -0700] - IM HEREEE 
df8c-8507a9b8 queen:default [16/Mar/2018:22:58:01 -0700] - IM HEREEE 
df8c-8507a9b8 queen:default [16/Mar/2018:22:58:07 -0700] - { options: {}, bee: 'drone:autocommit' } 
df8c-8507a9b8 queen:default [16/Mar/2018:22:58:07 -0700] - trying to load the drones autocommit 
df8c-8507a9b8 queen:default [16/Mar/2018:22:58:07 -0700] - loaded drone: autocommit 
d078-8f15f39d queen:default [16/Mar/2018:23:01:05 -0700] - IM HEREEE 
d078-8f15f39d queen:default [16/Mar/2018:23:01:15 -0700] - { options: {}, bee: 'drone:autocommit' } 
d078-8f15f39d queen:default [16/Mar/2018:23:01:15 -0700] - trying to load the drones autocommit 
d078-8f15f39d queen:default [16/Mar/2018:23:01:15 -0700] - loaded drone: autocommit 
7964-cfcd19e5 queen:default [16/Mar/2018:23:02:18 -0700] - IM HEREEE 
7964-cfcd19e5 queen:default [16/Mar/2018:23:02:34 -0700] - { options: {}, bee: 'drone:autocommit' } 
7964-cfcd19e5 queen:default [16/Mar/2018:23:02:34 -0700] - trying to load the drones autocommit 
7964-cfcd19e5 queen:default [16/Mar/2018:23:02:34 -0700] - loaded drone: autocommit 
8c84-c8d93a4d queen:default [16/Mar/2018:23:03:55 -0700] - IM HEREEE 
8c84-c8d93a4d queen:default [16/Mar/2018:23:04:03 -0700] - { options: {}, bee: 'drone:autocommit' } 
8c84-c8d93a4d queen:default [16/Mar/2018:23:04:03 -0700] - trying to load the drones autocommit 
8c84-c8d93a4d queen:default [16/Mar/2018:23:04:03 -0700] - loaded drone: autocommit 
200b-30315bac queen:default [16/Mar/2018:23:06:42 -0700] - IM HEREEE 
7614-05c174a6 queen:default [16/Mar/2018:23:06:46 -0700] - IM HEREEE 
7614-05c174a6 queen:default [16/Mar/2018:23:06:51 -0700] - trying to load the drones undefined 
88fa-e54e1926 hive:default [16/Mar/2018:23:06:53 -0700] - listing drones... 
88fa-e54e1926 hive:default [16/Mar/2018:23:06:58 -0700] - starting drones... { options: {} } 
0a80-631fdd90 queen:default [16/Mar/2018:23:07:39 -0700] - IM HEREEE 
0a80-631fdd90 queen:default [16/Mar/2018:23:07:42 -0700] - trying to load the drones [ [length]: 0 ] 
e287-b895fda2 hive:default [16/Mar/2018:23:07:45 -0700] - starting drones... { options: {} } 
0a80-631fdd90 queen:default [16/Mar/2018:23:08:02 -0700] - trying to load the drones * 
0a80-631fdd90 queen:default [16/Mar/2018:23:08:02 -0700] - loaded drone: autocommit 
0a80-631fdd90 queen:default [16/Mar/2018:23:08:02 -0700] - loaded drone: testDroneNotLoaded 
0a80-631fdd90 queen:default [16/Mar/2018:23:08:02 -0700] - loaded drone: writeEverySecond 
0a80-631fdd90 queen:default [16/Mar/2018:23:08:03 -0700] - loaded drone: ableton 
0a80-631fdd90 queen:default [16/Mar/2018:23:08:03 -0700] - loaded drone: droneInFolder 
e287-b895fda2 hive:default [16/Mar/2018:23:08:07 -0700] - starting drones... { options: { all: true }, drones: '*' } 
e52f-139448ac drone:testDroneNotLoaded [16/Mar/2018:23:08:08 -0700] - hello WE FINALLY STARTED 
e52f-139448ac drone:testDroneNotLoaded [16/Mar/2018:23:08:19 -0700] - hello WE FINALLY STARTED 
e52f-139448ac drone:testDroneNotLoaded [16/Mar/2018:23:08:30 -0700] - hello WE FINALLY STARTED 
e52f-139448ac drone:testDroneNotLoaded [16/Mar/2018:23:08:41 -0700] - hello WE FINALLY STARTED 
e52f-139448ac drone:testDroneNotLoaded [16/Mar/2018:23:08:52 -0700] - hello WE FINALLY STARTED 
e52f-139448ac drone:testDroneNotLoaded [16/Mar/2018:23:09:03 -0700] - hello WE FINALLY STARTED 
e52f-139448ac drone:testDroneNotLoaded [16/Mar/2018:23:09:14 -0700] - hello WE FINALLY STARTED 
e52f-139448ac drone:testDroneNotLoaded [16/Mar/2018:23:09:25 -0700] - hello WE FINALLY STARTED 
e52f-139448ac drone:testDroneNotLoaded [16/Mar/2018:23:09:36 -0700] - hello WE FINALLY STARTED 
e52f-139448ac drone:testDroneNotLoaded [16/Mar/2018:23:09:47 -0700] - hello WE FINALLY STARTED 
e52f-139448ac drone:testDroneNotLoaded [16/Mar/2018:23:09:58 -0700] - hello WE FINALLY STARTED 
e52f-139448ac drone:testDroneNotLoaded [16/Mar/2018:23:10:09 -0700] - hello WE FINALLY STARTED 
e52f-139448ac drone:testDroneNotLoaded [16/Mar/2018:23:10:20 -0700] - hello WE FINALLY STARTED 
e52f-139448ac drone:testDroneNotLoaded [16/Mar/2018:23:10:31 -0700] - hello WE FINALLY STARTED 
e52f-139448ac drone:testDroneNotLoaded [16/Mar/2018:23:10:42 -0700] - hello WE FINALLY STARTED 
e52f-139448ac drone:testDroneNotLoaded [16/Mar/2018:23:10:53 -0700] - hello WE FINALLY STARTED 
e52f-139448ac drone:testDroneNotLoaded [16/Mar/2018:23:11:04 -0700] - hello WE FINALLY STARTED 
e52f-139448ac drone:testDroneNotLoaded [16/Mar/2018:23:11:15 -0700] - hello WE FINALLY STARTED 
e52f-139448ac drone:testDroneNotLoaded [16/Mar/2018:23:11:26 -0700] - hello WE FINALLY STARTED 
e52f-139448ac drone:testDroneNotLoaded [16/Mar/2018:23:11:37 -0700] - hello WE FINALLY STARTED 
e52f-139448ac drone:testDroneNotLoaded [16/Mar/2018:23:11:48 -0700] - hello WE FINALLY STARTED 
e52f-139448ac drone:testDroneNotLoaded [16/Mar/2018:23:11:59 -0700] - hello WE FINALLY STARTED 
e52f-139448ac drone:testDroneNotLoaded [16/Mar/2018:23:12:10 -0700] - hello WE FINALLY STARTED 
e52f-139448ac drone:testDroneNotLoaded [16/Mar/2018:23:12:21 -0700] - hello WE FINALLY STARTED 
e52f-139448ac drone:testDroneNotLoaded [16/Mar/2018:23:12:32 -0700] - hello WE FINALLY STARTED 
e52f-139448ac drone:testDroneNotLoaded [16/Mar/2018:23:12:43 -0700] - hello WE FINALLY STARTED 
e52f-139448ac drone:testDroneNotLoaded [16/Mar/2018:23:12:54 -0700] - hello WE FINALLY STARTED 
e52f-139448ac drone:testDroneNotLoaded [16/Mar/2018:23:13:05 -0700] - hello WE FINALLY STARTED 
e52f-139448ac drone:testDroneNotLoaded [16/Mar/2018:23:13:16 -0700] - hello WE FINALLY STARTED 
e52f-139448ac drone:testDroneNotLoaded [16/Mar/2018:23:13:27 -0700] - hello WE FINALLY STARTED 
e52f-139448ac drone:testDroneNotLoaded [16/Mar/2018:23:13:38 -0700] - hello WE FINALLY STARTED 
e52f-139448ac drone:testDroneNotLoaded [16/Mar/2018:23:13:49 -0700] - hello WE FINALLY STARTED 
e52f-139448ac drone:testDroneNotLoaded [16/Mar/2018:23:14:00 -0700] - hello WE FINALLY STARTED 
c5cc-b4ab8b0b queen:default [16/Mar/2018:23:14:02 -0700] - IM HEREEE 
c5cc-b4ab8b0b queen:default [16/Mar/2018:23:14:10 -0700] - trying to load the drones * 
c5cc-b4ab8b0b queen:default [16/Mar/2018:23:14:10 -0700] - loaded drone: autocommit 
c5cc-b4ab8b0b queen:default [16/Mar/2018:23:14:10 -0700] - loaded drone: testDroneNotLoaded 
c5cc-b4ab8b0b queen:default [16/Mar/2018:23:14:10 -0700] - loaded drone: writeEverySecond 
c5cc-b4ab8b0b queen:default [16/Mar/2018:23:14:11 -0700] - loaded drone: ableton 
c5cc-b4ab8b0b queen:default [16/Mar/2018:23:14:11 -0700] - loaded drone: droneInFolder 
aaad-aff9973a hive:default [16/Mar/2018:23:14:14 -0700] - starting drones... { options: { all: true }, drones: '*' } 
dce7-f0203004 drone:testDroneNotLoaded [16/Mar/2018:23:14:15 -0700] - hello WE FINALLY STARTED 
dce7-f0203004 drone:testDroneNotLoaded [16/Mar/2018:23:14:26 -0700] - hello WE FINALLY STARTED 
dce7-f0203004 drone:testDroneNotLoaded [16/Mar/2018:23:14:37 -0700] - hello WE FINALLY STARTED 
dce7-f0203004 drone:testDroneNotLoaded [16/Mar/2018:23:14:48 -0700] - hello WE FINALLY STARTED 
dce7-f0203004 drone:testDroneNotLoaded [16/Mar/2018:23:14:59 -0700] - hello WE FINALLY STARTED 
dce7-f0203004 drone:testDroneNotLoaded [16/Mar/2018:23:15:10 -0700] - hello WE FINALLY STARTED 
dce7-f0203004 drone:testDroneNotLoaded [16/Mar/2018:23:15:21 -0700] - hello WE FINALLY STARTED 
dce7-f0203004 drone:testDroneNotLoaded [16/Mar/2018:23:15:32 -0700] - hello WE FINALLY STARTED 
dce7-f0203004 drone:testDroneNotLoaded [16/Mar/2018:23:15:43 -0700] - hello WE FINALLY STARTED 
1e01-b322f77e queen:default [16/Mar/2018:23:15:52 -0700] - IM HEREEE 
1e01-b322f77e queen:default [16/Mar/2018:23:15:59 -0700] - trying to load the drones * 
1e01-b322f77e queen:default [16/Mar/2018:23:15:59 -0700] - loaded drone: autocommit 
1e01-b322f77e queen:default [16/Mar/2018:23:15:59 -0700] - loaded drone: testDroneNotLoaded 
1e01-b322f77e queen:default [16/Mar/2018:23:15:59 -0700] - loaded drone: writeEverySecond 
1e01-b322f77e queen:default [16/Mar/2018:23:16:00 -0700] - loaded drone: ableton 
1e01-b322f77e queen:default [16/Mar/2018:23:16:00 -0700] - loaded drone: droneInFolder 
da6f-d2991e14 hive:default [16/Mar/2018:23:16:05 -0700] - starting drones... { options: { all: true }, drones: '*' } 
3306-4ecb12dc drone:testDroneNotLoaded [16/Mar/2018:23:16:06 -0700] - hello WE FINALLY STARTED 
7eaa-98666d60 worker:cmd [16/Mar/2018:23:16:15 -0700] - <Buffer 5b 6d 61 73 74 65 72 20 38 35 38 30 38 38 62 5d 20 61 75 74 6f 63 6f 6d 6d 69 74 0a 20 33 20 66 69 6c 65 73 20 63 68 61 6e 67 65 64 2c 20 31 33 20 69 ... > 
3306-4ecb12dc drone:testDroneNotLoaded [16/Mar/2018:23:16:17 -0700] - hello WE FINALLY STARTED 
7eaa-98666d60 worker:cmd [16/Mar/2018:23:16:20 -0700] - <Buffer 42 72 61 6e 63 68 20 6d 61 73 74 65 72 20 73 65 74 20 75 70 20 74 6f 20 74 72 61 63 6b 20 72 65 6d 6f 74 65 20 62 72 61 6e 63 68 20 6d 61 73 74 65 72 ... > 
8860-64620b9e worker:cmd [16/Mar/2018:23:16:25 -0700] - <Buffer 5b 6d 61 73 74 65 72 20 33 66 30 64 63 39 63 5d 20 61 75 74 6f 63 6f 6d 6d 69 74 0a 20 32 20 66 69 6c 65 73 20 63 68 61 6e 67 65 64 2c 20 35 20 69 6e ... > 
3306-4ecb12dc drone:testDroneNotLoaded [16/Mar/2018:23:16:28 -0700] - hello WE FINALLY STARTED 
8860-64620b9e worker:cmd [16/Mar/2018:23:16:30 -0700] - <Buffer 42 72 61 6e 63 68 20 6d 61 73 74 65 72 20 73 65 74 20 75 70 20 74 6f 20 74 72 61 63 6b 20 72 65 6d 6f 74 65 20 62 72 61 6e 63 68 20 6d 61 73 74 65 72 ... > 
